,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
227,https://www.youtube.com/watch?v=3EUX3y9hyjI,578.0,"['94Tz9L2ft8U ', 'ndlOQLdrc6w ', 'iyygZJMIlbg ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
228,https://www.youtube.com/watch?v=5q_4ZMpwNyY,635.381,[],[],[],0,[],[],[],[]
229,https://www.youtube.com/watch?v=8pWzBQ9tZUc,827.0,"['FFEPPZu2tFA ', 'a352rj-2heg ', 'MtOl0yTsdoE ', 'PDIsOIK6zGM ']","[0, 0, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
230,https://www.youtube.com/watch?v=ch5xj5wstMw,816.0,"['FBhXBSMPBIs ', '9f3PBrD_HXU ', 'pPs_ftHlRuE ', 'w5QFlplg7dc ']","[0, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
231,https://www.youtube.com/watch?v=J0LNpnD1u2U,625.0,"['uZ1WUENox-I ', '_licfbVDSFU ', 'QDrNLfZe8tU ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
232,https://www.youtube.com/watch?v=Jo3wupIfCGo,775.941,['mM89D7_Fo3M '],[1],[1],1,[],[],[],[]
233,https://www.youtube.com/watch?v=KSwGmBreGJA,757.0,"['MwECfTmFyMg ', 'DzHupOvBCJw ']","[0, 1]","[1, 1]",2,[],[],[],[]
234,https://www.youtube.com/watch?v=OdmFsUPYf1I,325.0,"['G-dh_L1Mah8 ', 'aUG26Kik2MU ', 'Pg4R-rMPNPk ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
235,https://www.youtube.com/watch?v=qGv3YZKH-14,690.0,"['91716iQlRjc ', 'yGTdJau-7mU ', '2uD7Xc6vuBM ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
236,https://www.youtube.com/watch?v=QKI4CB37TnE,938.0,"['Od5zyGTKJos ', 'qLaog_g56X0 ', 's623SVMgrCM ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
237,https://www.youtube.com/watch?v=WHyDCDsk9SY,899.0,"['FPFbugBvbWY ', '0P5OGExLfYE ']","[0, 1]","[1, 1]",2,[],[],[],[]
238,https://www.youtube.com/watch?v=xR0j3zRTwA4,630.0,"['af23BtFBkvo ', 'TU6flY0QdPw ', 'E2XUmg1Dll4 ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
239,https://www.youtube.com/watch?v=ugw0Crfqfls,1146.501,"['1dtzSRlfBDk ', 'umEb5eq9xfI ']","[1, 1]","[1, 1]",2,[],[],[],[]
240,https://www.youtube.com/watch?v=WfvS2ujt5hU,912.0,"['lIEevJ3td5Y ', 'eoq-jPn6quQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
241,https://www.youtube.com/watch?v=yT7WVCNahaA,891.0,"['s-hK8stBxo4 ', 'd7_R3Tf9rSc ']","[1, 0]","[1, 1]",2,[],[],[],[]
242,https://www.youtube.com/watch?v=FnsVTjNluhk,1182.0,"['yUVJLYndRx4 ', 'K3jQy4a2wUw ']","[0, 1]","[1, 1]",2,[],[],[],[]
243,https://www.youtube.com/watch?v=jRTatZE1f8o,911.0,"['h2kqeFzUmk4 ', 'qLaog_g56X0 ', 'QuLs-90UEmo ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
244,https://www.youtube.com/watch?v=ODbk-P4bRPw,991.0,"['-NRXfiWomzQ ', 'PJWE9RV0Ut0 ']","[1, 1]","[1, 1]",2,[],[],[],[]
245,https://www.youtube.com/watch?v=RMdE-IRX_t4,881.0,"['ZSpkPrOezDY ', '0KGU2pvnYgQ ']","[1, 0]","[1, 1]",2,[],[],[],[]
246,https://www.youtube.com/watch?v=LzA5KmAz_Z4,605.0,"['94Tz9L2ft8U ', '3_HD_ndZnFQ ', 'HfCHvD9pISI ', 'DQLQE-gjUoc ']","[0, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
247,https://www.youtube.com/watch?v=726uTTT0by0,672.0,"['a352rj-2heg ', '6Qh29WWHGe4 ', 'MPLWw4-q93U ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
248,https://www.youtube.com/watch?v=5srMTFyNRvk,775.941,[],[],[],0,[],[],[],[]
249,https://www.youtube.com/watch?v=cxRxi2kBUzk,693.0,"['YRoKIn1ItqY ', 'uZ1WUENox-I ']","[0, 0]","[1, 1]",2,[],[],[],[]
250,https://www.youtube.com/watch?v=wcOx8saL5-w,827.0,"['rmG2oZTPSHc ', 'T7IYeXzNce4 ']","[0, 0]","[1, 1]",2,[],[],[],[]
251,https://www.youtube.com/watch?v=zT9Me7QXKUY,1093.0,"['D1b-XlBxQx8 ', 'mM89D7_Fo3M ', 'Thd0ytC77V0 ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
252,https://www.youtube.com/watch?v=CeEebR35_cM,693.921,"['bQES_F6c7c8 ', 'mM89D7_Fo3M ']","[0, 0]","[1, 1]",2,[],[],[],[]
253,https://www.youtube.com/watch?v=duaNgON_4m4,796.221,"['Vvs8P816Ut8 ', 'IkyTgjWS484 ']","[0, 0]","[1, 1]",2,[],[],[],[]
254,https://www.youtube.com/watch?v=Go1EZWoYyGo,1172.001,['fOdo1GkzZAk '],[1],[1],1,[],[],[],[]
255,https://www.youtube.com/watch?v=uoLLAWwkPOs,921.021,"['DzHupOvBCJw ', '5FxMDTgh1Qg ']","[0, 0]","[1, 1]",2,[],[],[],[]
256,https://www.youtube.com/watch?v=Y1uplGJVbX8,890.081,[],[],[],0,[],[],[],[]
257,https://www.youtube.com/watch?v=y25NEVF5-1g,738.821,"['PDIsOIK6zGM ', 'yGTdJau-7mU ']","[1, 0]","[1, 1]",2,[],[],[],[]
258,https://www.youtube.com/watch?v=XAcMDxgdt8c,751.101,"['34u1sOLrgVo ', 'QDrNLfZe8tU ', 'iyygZJMIlbg ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
259,https://www.youtube.com/watch?v=9swpxHcDNJQ,815.0,"['x7mwIOXnXwM ', 'FBhXBSMPBIs ', 'MEYe9Dk-vrk ', 'QDrNLfZe8tU ']","[1, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
260,https://www.youtube.com/watch?v=v1WefEygQOQ,803.0,"['Vvs8P816Ut8 ', 'uZ1WUENox-I ', 's623SVMgrCM ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
261,https://www.youtube.com/watch?v=wmTvA4Qi9t0,867.0,"['34u1sOLrgVo ', 'n-W_NK035GM ']","[0, 0]","[1, 1]",2,[],[],[],[]
262,https://www.youtube.com/watch?v=s-bwikl4Ywg,935.821,"['bGaSioOaDl4 ', '2Hc1OjFxv-M ', 'adGpfVqKhnI ', 'JGolv5Pi9Yg ']","[0, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
263,https://www.youtube.com/watch?v=0MFO77vml0Y,690.0,"['a352rj-2heg ', 'E8AkFNlbE0g ']","[1, 0]","[1, 1]",2,[],[],[],[]
264,https://www.youtube.com/watch?v=mClTn-AuF4I,630.0,['3L7TDhXxJXY '],[0],[1],1,[],[],[],[]
265,https://www.youtube.com/watch?v=1vAvnammr_s,552.661,[],[],[],0,[],[],[],[]
266,https://www.youtube.com/watch?v=76xIP9QCDFk,693.0,"['xfedYImS2Dk ', 'O2bTciPHW3k ', 'PDIsOIK6zGM ', 'UPxpQvo9qSw ']","[0, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
267,https://www.youtube.com/watch?v=_JfZ_yjquGM,803.0,"['7T3qIOIDJ5w ', 'FFEPPZu2tFA ', 'Wedg9LQnCgE ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
268,https://www.youtube.com/watch?v=h2dV1svRmc8,750.0,"['MPLWw4-q93U ', 's-hK8stBxo4 ']","[1, 0]","[1, 1]",2,[],[],[],[]
269,https://www.youtube.com/watch?v=aR6_M2uGyVE,867.0,"['E2XUmg1Dll4 ', 'K3jQy4a2wUw ']","[0, 0]","[1, 1]",2,[],[],[],[]
270,https://www.youtube.com/watch?v=ihursc3A6qQ,776.0,"['ICTKhr95XAE ', '0P5OGExLfYE ', 'nFX-GWQjeeI ', 'q9BqjQZO9DI ']","[0, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
271,https://www.youtube.com/watch?v=Elyw-mLjYUM,452.0,['7_k559mfSMs '],[0],[1],1,[],[],[],[]
272,https://www.youtube.com/watch?v=IlE04UeUcF8,974.081,['tQk6tR89eb0 '],[0],[1],1,[],[],[],[]
273,https://www.youtube.com/watch?v=RMXaOgq-wNA,776.0,"['jcBt3BEYBbk ', 'a352rj-2heg ']","[0, 1]","[1, 1]",2,[],[],[],[]
274,https://www.youtube.com/watch?v=NCLYD1KNTKM,816.0,"['PJWE9RV0Ut0 ', 'kWhgW1LZJlI ', 'UzFgz6cqufY ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
275,https://www.youtube.com/watch?v=7UlvSAg7RlU,555.021,[],[],[],0,[],[],[],[]
276,https://www.youtube.com/watch?v=PrUMnBEiAAQ,945.601,['n-d68zQQPiU '],[0],[1],1,[],[],[],[]
277,https://www.youtube.com/watch?v=SdQdVQZ2xxU,759.0,"['Pg4R-rMPNPk ', 'VsGrkBpH6Ac ']","[0, 0]","[1, 1]",2,[],[],[],[]
278,https://www.youtube.com/watch?v=nmx8nzh0wVI,747.0,"['0ssIF4S-phw ', 'UwPCvNkjR_w ', '2oAirpNXxIY ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
279,https://www.youtube.com/watch?v=AcjFeImFqtM,773.0,"['Bkivosegvo4 ', 'yGTdJau-7mU ']","[0, 1]","[1, 1]",2,[],[],[],[]
280,https://www.youtube.com/watch?v=Gu8Rf6YsgEY,64.761,[],[],[],0,[],[],[],[]
281,https://www.youtube.com/watch?v=F6tIxD4swzU,874.021,[],[],[],0,[],[],[],[]
282,https://www.youtube.com/watch?v=jy7kSJVPQR4,725.0,"['DdSY3NAtboQ ', 'UNgTc25GfqE ', 'QDrNLfZe8tU ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
283,https://www.youtube.com/watch?v=vX-qFvw5Um8,666.361,[],[],[],0,[],[],[],[]
284,https://www.youtube.com/watch?v=nGpio4WqLkI,903.0,"['3_HD_ndZnFQ ', 'iyygZJMIlbg ']","[0, 0]","[1, 1]",2,[],[],[],[]
285,https://www.youtube.com/watch?v=SrAkBIpY9t4&ab_channel,693.381,[],[],[],0,[],[],[],[]
286,https://www.youtube.com/watch?v=C6JqPs3LzKc&ab_channel,535.061,[],[],[],0,[],[],[],[]
287,https://www.youtube.com/watch?v=W1Eog73Ghc8&ab_channel,605.0,"['bQES_F6c7c8 ', 'JGolv5Pi9Yg ']","[1, 1]","[1, 1]",2,[],[],[],[]
288,https://www.youtube.com/watch?v=aO1JIazqh4Y&ab_channel,802.741,[],[],[],0,[],[],[],[]
289,https://www.youtube.com/watch?v=nX1tX1wrsiI&ab_channel,775.941,[],[],[],0,[],[],[],[]
290,https://www.youtube.com/watch?v=I4y13RbptNI,776.0,"['mACbPokchcw ', 'muYBmNwrC1A ']","[0, 1]","[1, 1]",2,[],[],[],[]
291,https://www.youtube.com/watch?v=4c5VhysGxrA,1093.0,"['0KGU2pvnYgQ ', 'QDrNLfZe8tU ', 'TFk89Yg1ZZc ', 'tXpPjn7VMWI ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
292,https://www.youtube.com/watch?v=Dk3N1z-KF5U,693.0,"['oWbhqm4zjP0 ', 'G7U7vt9bGy8 ', 'd3MUDyygyAo ', 'sCrSl8DhuVI ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
293,https://www.youtube.com/watch?v=0Vi6iTbEUo8,940.0,"['FBhXBSMPBIs ', 'tQk6tR89eb0 ', 'QDrNLfZe8tU ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
294,https://www.youtube.com/watch?v=sgZ0UodF780,775.941,"['cRw2kFUQHeo ', 'G7U7vt9bGy8 ']","[1, 1]","[1, 1]",2,[],[],[],[]
295,https://www.youtube.com/watch?v=NDh8nRKgYhk,827.0,"['XDrxAPGnCUs ', 'BPI_NYvo1cs ', '0P5OGExLfYE ', 'tXpPjn7VMWI ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
296,https://www.youtube.com/watch?v=1WmxtJc5l3w,793.221,"['2Hc1OjFxv-M ', 'ZM4-AAdOgJo ']","[1, 1]","[1, 1]",2,[],[],[],[]
297,https://www.youtube.com/watch?v=CDA0mwN2-gI,773.0,"['eoq-jPn6quQ ', 'FBhXBSMPBIs ', 'UExvVAFZLUc ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
298,https://www.youtube.com/watch?v=0aN4aIGg598,475.0,['a352rj-2heg '],[0],[1],1,[],[],[],[]
299,https://www.youtube.com/watch?v=a6KTlcffMG4,836.261,['9f3PBrD_HXU '],[1],[1],1,[],[],[],[]
300,https://www.youtube.com/watch?v=57pVOFp0LOw,744.0,"['cRw2kFUQHeo ', 'ure4fh5OGbQ ', 'Yxbq0k520ww ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
301,https://www.youtube.com/watch?v=u2PnRla7ETc,394.0,"['XmCHxT4nAmc ', 'XUuIuxWuTNw ']","[1, 1]","[1, 1]",2,[],[],[],[]
302,https://www.youtube.com/watch?v=AbX_yXe09Wg,784.021,[],[],[],0,[],[],[],[]
303,https://www.youtube.com/watch?v=514aJEErDEw,999.701,"['DQLQE-gjUoc ', 'Am_A3xHQbnM ']","[0, 0]","[1, 1]",2,[],[],[],[]
304,https://www.youtube.com/watch?v=oSGzL508PZY,776.0,"['7S8ZTF47knY ', 'Pg4R-rMPNPk ']","[1, 0]","[1, 1]",2,[],[],[],[]
305,https://www.youtube.com/watch?v=onPNk31g8eQ,3195.161,"['5dL9cp1F9xk ', 'uzlrhq1DVbs ']","[0, 1]","[1, 1]",2,[],[],[],[]
306,https://www.youtube.com/watch?v=ncCSm8gRU_w,559.0,"['OGrIg7S4d4c ', 'tQk6tR89eb0 ']","[0, 1]","[1, 1]",2,[],[],[],[]
307,https://www.youtube.com/watch?v=AKR1ey-Xgdc,98.481,[],[],[],0,[],[],[],[]
308,https://www.youtube.com/watch?v=d_iQR8MHCX4,290.861,[],[],[],0,[],[],[],[]
309,https://www.youtube.com/watch?v=BqBuG2hHVTQ,292.0,"['eoq-jPn6quQ ', 'e1jhITLMBLM ']","[1, 1]","[1, 1]",2,[],[],[],[]
310,https://www.youtube.com/watch?v=vcYiybsRPJ0,95.361,[],[],[],0,[],[],[],[]
311,https://www.youtube.com/watch?v=DK-jGEcY4dM,168.061,[],[],[],0,[],[],[],[]
312,https://www.youtube.com/watch?v=ZlOWVCA5MzY,291.0,"['94Tz9L2ft8U ', 'a352rj-2heg ']","[0, 0]","[1, 1]",2,[],[],[],[]
313,https://www.youtube.com/watch?v=KOmZrGeyoBI,168.061,[],[],[],0,[],[],[],[]
314,https://www.youtube.com/watch?v=83x0Y2-biqM,183.321,[],[],[],0,[],[],[],[]
315,https://www.youtube.com/watch?v=H5umehycNwg,69.321,[],[],[],0,[],[],[],[]
316,https://www.youtube.com/watch?v=7J7l13y_jN0,398.061,[],[],[],0,[],[],[],[]
317,https://www.youtube.com/watch?v=uUqBNRUUVM4,223.641,[],[],[],0,[],[],[],[]
318,https://www.youtube.com/watch?v=cazLd6gaLbY,291.201,[],[],[],0,[],[],[],[]
319,https://www.youtube.com/watch?v=7dnLvW5Iv-E,493.0,['Thd0ytC77V0 '],[0],[1],1,[],[],[],[]
320,https://www.youtube.com/watch?v=nzM1s52MHYg,293.0,"['BPI_NYvo1cs ', 'OGrIg7S4d4c ']","[1, 0]","[1, 1]",2,[],[],[],[]
321,https://www.youtube.com/watch?v=yDWwz3wZFVg,408.361,[],[],[],0,[],[],[],[]
322,https://www.youtube.com/watch?v=r_2S3gxP9pQ,472.0,['obuuEGFDEV0 '],[1],[1],1,[],[],[],[]
323,https://www.youtube.com/watch?v=YSPT1-AibmA,498.0,"['FBhXBSMPBIs ', '1dtzSRlfBDk ', '94Tz9L2ft8U ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
324,https://www.youtube.com/watch?v=NA75jaXcROY,423.0,"['6jOlKKzYnZo ', 'UNIH4MDMOko ']","[0, 0]","[1, 1]",2,[],[],[],[]
325,https://www.youtube.com/watch?v=irB51vFw1QE,5293.421,"['34u1sOLrgVo ', 'WxGTEmicixs ', 'zCn7ByZKcEg ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
326,https://www.youtube.com/watch?v=DT6BgaNLnhU,769.0,"['xSDIr5FgdLo ', 'PJWE9RV0Ut0 ', 'QDrNLfZe8tU ', 'loGvvHIG3kQ ']","[1, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
327,https://www.youtube.com/watch?v=VthTaODYLEE,420.0,"['0KGU2pvnYgQ ', 'MwECfTmFyMg ']","[1, 1]","[1, 1]",2,[],[],[],[]
328,https://www.youtube.com/watch?v=BTd4f2k2F8Y,498.0,"['TNSF1CXZpEQ ', 'h2kqeFzUmk4 ']","[1, 0]","[1, 1]",2,[],[],[],[]
329,https://www.youtube.com/watch?v=A2zHXxd8GLc,465.0,"['49VLrruEbGQ ', 'eoq-jPn6quQ ']","[0, 0]","[1, 1]",2,[],[],[],[]
330,https://www.youtube.com/watch?v=kOtsC7Iao8w,414.0,"['guSK2ypeUwU ', 's-hK8stBxo4 ']","[1, 0]","[1, 1]",2,[],[],[],[]
331,https://www.youtube.com/watch?v=hscsM7yVZ6c,446.0,"['K3jQy4a2wUw ', '0P5OGExLfYE ']","[1, 0]","[1, 1]",2,[],[],[],[]
332,https://www.youtube.com/watch?v=bXoa4AXKASY,383.0,"['PDIsOIK6zGM ', 'oU9h1F3MH00 ']","[1, 1]","[1, 1]",2,[],[],[],[]
333,https://www.youtube.com/watch?v=0PrY1FnDOB8&,365.0,"['RButl2TvCPQ ', 'qLaog_g56X0 ']","[1, 1]","[1, 1]",2,[],[],[],[]
334,https://www.youtube.com/watch?v=RA9uWYCEkQk,458.0,"['yUVJLYndRx4 ', 'BPI_NYvo1cs ']","[1, 1]","[1, 1]",2,[],[],[],[]
335,https://www.youtube.com/watch?v=EapwjK5JszE,1606.0,"['3_HD_ndZnFQ ', 'UNgTc25GfqE ', '8oQPFy1l5GM ', '4zjDNcKmoBA ', 'uZ1WUENox-I ']","[0, 0, 0, 0, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
336,https://www.youtube.com/watch?v=hCLLf3sZEW8,867.421,"['QDrNLfZe8tU ', 'YXgXw25E5RU ', 's623SVMgrCM ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
337,https://www.youtube.com/watch?v=otNx20ruo84,940.101,"['FBhXBSMPBIs ', '65t0uLVhcpw ', 'UNgTc25GfqE ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
338,https://www.youtube.com/watch?v=vOmmygrs1c4,815.0,"['HfCHvD9pISI ', 'bJomNHnizsQ ', 'Pp3FoUnToiM ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
339,https://www.youtube.com/watch?v=IBUZfuOP1c0,605.0,"['uZ1WUENox-I ', '0P5OGExLfYE ', 'mDqjcBgdKvU ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
340,https://www.youtube.com/watch?v=07oeB3cxuvc,750.0,"['a352rj-2heg ', 'C6CB7E2PBxo ', 'fdTU148ptew ', 'd3MUDyygyAo ', 'tXpPjn7VMWI ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
341,https://www.youtube.com/watch?v=uhxZ5e9rN80,672.0,"['G4yBHWFguHw ', '0KGU2pvnYgQ ', '6X5BvfiITF0 ', 'n2RXS1u7Spg ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
342,https://www.youtube.com/watch?v=v2tT05J3BvM,1093.0,"['PDIsOIK6zGM ', 'MwECfTmFyMg ', '91716iQlRjc ', 'uO1-HCY7xOc ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
343,https://www.youtube.com/watch?v=MlS8IOMVFbU,791.0,"['obuuEGFDEV0 ', 'eoq-jPn6quQ ', '3_HD_ndZnFQ ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
344,https://www.youtube.com/watch?v=I9QcqzXZ5rc,693.0,"['uv-SlwhCflo ', '7dH5u-v2fzs ', 'QDrNLfZe8tU ', 'uzlrhq1DVbs ']","[0, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
345,https://www.youtube.com/watch?v=idHHyx-62Ys,945.0,"['qLaog_g56X0 ', 's960sfCMXcE ', 'l86z-4XB3e8 ', 'RsXSuM1silc ']","[1, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
346,https://www.youtube.com/watch?v=UVJwHk5AE_E,938.0,['JGolv5Pi9Yg '],[0],[1],1,[],[],[],[]
347,https://www.youtube.com/watch?v=ap0t1T_qvN8,832.0,"['YxJk5-X069M ', 'xSDIr5FgdLo ', 'nTlzN0-KfQk ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
348,https://www.youtube.com/watch?v=PL2BF4vE2TE,690.0,"['4Bfit_2yitg ', 'JRwI_9MUggQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
349,https://www.youtube.com/watch?v=C1NV9yKNKw4,776.0,"['CAG042b3Tk0 ', 'DBZzLD06Ogg ', 'e1jhITLMBLM ', 'WEIElgjNu8o ']","[1, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
350,https://www.youtube.com/watch?v=gWrlJ1Oz80I,559.0,"['loGvvHIG3kQ ', 'vGLs1L60oG8 ', 'DdSY3NAtboQ ', 'E2XUmg1Dll4 ']","[1, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
351,https://www.youtube.com/watch?v=zslNn8Cd0-A,246.701,['34u1sOLrgVo '],[1],[1],1,[],[],[],[]
352,https://www.youtube.com/watch?v=1YXmZvEdv6k,196.0,"['UNIH4MDMOko ', '65t0uLVhcpw ']","[0, 0]","[1, 1]",2,[],[],[],[]
353,https://www.youtube.com/watch?v=lzmzZaB0kss,252.101,[],[],[],0,[],[],[],[]
354,https://www.youtube.com/watch?v=OMFQtY6655E,296.0,['s623SVMgrCM '],[0],[1],1,[],[],[],[]
355,https://www.youtube.com/watch?v=791CWHOkekg,291.881,[],[],[],0,[],[],[],[]
356,https://www.youtube.com/watch?v=pos_Lh_kYsE,196.201,[],[],[],0,[],[],[],[]
357,https://www.youtube.com/watch?v=vHZkHJA16NI,197.201,[],[],[],0,[],[],[],[]
358,https://www.youtube.com/watch?v=YaM4GHbEw8U,203.661,[],[],[],0,[],[],[],[]
359,https://www.youtube.com/watch?v=fM66POefeQA,153.461,[],[],[],0,[],[],[],[]
360,https://www.youtube.com/watch?v=pQ5GgslLgVQ,221.341,[],[],[],0,[],[],[],[]
361,https://www.youtube.com/watch?v=Tu_3z8Ul7OQ,290.581,[],[],[],0,[],[],[],[]
362,https://www.youtube.com/watch?v=nkwRyfE67EI,209.941,[],[],[],0,[],[],[],[]
363,https://www.youtube.com/watch?v=a_FiuHOiJiY,229.781,[],[],[],0,[],[],[],[]
364,https://www.youtube.com/watch?v=cWGo1tJqJXg,115.701,[],[],[],0,[],[],[],[]
365,https://www.youtube.com/watch?v=FcqZynKuqhI,234.801,[],[],[],0,[],[],[],[]
366,https://www.youtube.com/watch?v=4k_6wEgIMUs,1518.401,['xfedYImS2Dk '],[0],[1],1,[],[],[],[]
367,https://www.youtube.com/watch?v=grZ6MjCi-_A,1290.0,"['MPLWw4-q93U ', 'FL0KlEUuvG8 ']","[0, 0]","[1, 1]",2,[],[],[],[]
368,https://www.youtube.com/watch?v=_e6yZgnUEd4,1414.041,"['_PKnz1isVWg ', 'xDtgHujpaK4 ']","[0, 1]","[1, 1]",2,[],[],[],[]
369,https://www.youtube.com/watch?v=OA7_QYkz_uo,1599.0,"['loGvvHIG3kQ ', 'Pg4R-rMPNPk ']","[0, 0]","[1, 1]",2,[],[],[],[]
370,https://www.youtube.com/watch?v=V1bXq1e88w0,669.0,"['HfCHvD9pISI ', 'YBQ3I6oYlSk ']","[0, 0]","[1, 1]",2,[],[],[],[]
371,https://www.youtube.com/watch?v=LKSz0PE-t_8,609.0,"['YZvjnBkroJo ', 'UwPCvNkjR_w ', 'JRwI_9MUggQ ', 'UzFgz6cqufY ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
372,https://www.youtube.com/watch?v=oApjtkaMfAI,754.021,"['MUlCcY8Bfk0 ', 'mM89D7_Fo3M ', 'Pg4R-rMPNPk ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
373,https://www.youtube.com/watch?v=nnJbCsVQ0oM,709.0,"['UNIH4MDMOko ', 'RsXSuM1silc ', 'QDrNLfZe8tU ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
374,https://www.youtube.com/watch?v=c1x9tb4MXeg,612.0,"['uzlrhq1DVbs ', '5FxMDTgh1Qg ', 'w5QFlplg7dc ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
375,https://www.youtube.com/watch?v=B3w2__SGUYQ,706.441,['PDIsOIK6zGM '],[1],[1],1,[],[],[],[]
376,https://www.youtube.com/watch?v=sAOyERiq2Ak,624.361,"['IkyTgjWS484 ', 'Pg4R-rMPNPk ', 'Dk2anlJ-TX8 ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
377,https://www.youtube.com/watch?v=Gbz1Z4eoHu0,706.541,[],[],[],0,[],[],[],[]
378,https://www.youtube.com/watch?v=uiHakl7zSrU,740.0,"['tXpPjn7VMWI ', 'QBS6rNEy274 ', 'QDrNLfZe8tU ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
379,https://www.youtube.com/watch?v=pJ4bFtzUyF8,727.261,['WEIElgjNu8o '],[1],[1],1,[],[],[],[]
380,https://www.youtube.com/watch?v=FoOQmnoe6DU,687.0,"['muoNXEMkYg4 ', 'xSDIr5FgdLo ', '0yg87o0bIJc ', 'w7-llnFTk8Q ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
381,https://www.youtube.com/watch?v=PAZVp1j6LdI,692.0,"['6jOlKKzYnZo ', 'loGvvHIG3kQ ']","[0, 1]","[1, 1]",2,[],[],[],[]
382,https://www.youtube.com/watch?v=98Cli5sviRc,701.0,"['MPLWw4-q93U ', 'PJWE9RV0Ut0 ']","[1, 1]","[1, 1]",2,[],[],[],[]
383,https://www.youtube.com/watch?v=8am_b2GXgZg,706.0,"['uZ1WUENox-I ', 'DQLQE-gjUoc ']","[0, 0]","[1, 1]",2,[],[],[],[]
384,https://www.youtube.com/watch?v=Hkmj9BO-VOk,695.0,"['0KGU2pvnYgQ ', '8TIyFhDV498 ']","[0, 1]","[1, 1]",2,[],[],[],[]
385,https://www.youtube.com/watch?v=kihaOwmI2dw,667.0,"['tFy0geWLrdc ', 'IHjXCW6mHUM ']","[0, 1]","[1, 1]",2,[],[],[],[]
386,https://www.youtube.com/watch?v=CohWIxiD2E8,75.541,['1dtzSRlfBDk '],[1],[1],1,[],[],[],[]
387,https://www.youtube.com/watch?v=_xkF0plKTD8,96.741,['7VBsBkzaBpc '],[0],[1],1,[],[],[],[]
388,https://www.youtube.com/watch?v=F2W_EIdcsd4,94.401,['DJkcu1VJwGA '],[1],[1],1,[],[],[],[]
